1 1 0 3.70709 3.70709 0.886539 2.41599 1.3838 0.153908 2.01116 2.41599 1.3838 0.153908 2.01116 0.331606 0.344272 0.331606 -0.344272 0.210327 0 0.237791 0 
1 1 0 3.7153 3.7153 0.882324 2.41949 1.38569 0.153694 2.01525 2.41949 1.38569 0.153694 2.01525 0.323849 0.359841 0.323849 -0.359841 0.210094 0 0.237036 0 
1 1 0 3.7235 3.7235 0.878147 2.423 1.38758 0.153481 2.01934 2.423 1.38758 0.153481 2.01934 0.315488 0.375375 0.315488 -0.375375 0.209859 0 0.236288 0 
1 1 0 3.73172 3.73172 0.874008 2.42651 1.38947 0.153267 2.02342 2.42651 1.38947 0.153267 2.02342 0.306517 0.390855 0.306517 -0.390855 0.209622 0 0.235546 0 
1 1 0 3.73994 3.73994 0.869906 2.43001 1.39135 0.153053 2.02749 2.43001 1.39135 0.153053 2.02749 0.296926 0.406262 0.296926 -0.406262 0.209383 0 0.234812 0 
1 1 0 3.74816 3.74816 0.865841 2.43351 1.39324 0.152838 2.03155 2.43351 1.39324 0.152838 2.03155 0.286709 0.421577 0.286709 -0.421577 0.209142 0 0.234084 0 
1 1 0 3.75639 3.75639 0.861812 2.437 1.39512 0.152624 2.03561 2.437 1.39512 0.152624 2.03561 0.275859 0.436779 0.275859 -0.436779 0.208899 0 0.233364 0 
1 1 0 3.76462 3.76462 0.857819 2.4405 1.39701 0.15241 2.03966 2.4405 1.39701 0.15241 2.03966 0.264368 0.451847 0.264368 -0.451847 0.208653 0 0.23265 0 
1 1 0 3.77286 3.77286 0.853862 2.44399 1.39889 0.152195 2.04371 2.44399 1.39889 0.152195 2.04371 0.25223 0.466761 0.25223 -0.466761 0.208405 0 0.231944 0 
1 1 0 3.7811 3.7811 0.849939 2.44748 1.40077 0.151981 2.04775 2.44748 1.40077 0.151981 2.04775 0.23944 0.481498 0.23944 -0.481498 0.208153 0 0.231246 0 
1 1 0 3.78935 3.78935 0.846051 2.45097 1.40265 0.151767 2.05178 2.45097 1.40265 0.151767 2.05178 0.225993 0.496035 0.225993 -0.496035 0.207899 0 0.230555 0 
1 1 0 3.7976 3.7976 0.842198 2.45445 1.40452 0.151552 2.05581 2.45445 1.40452 0.151552 2.05581 0.211884 0.510351 0.211884 -0.510351 0.207642 0 0.229871 0 
1 1 0 3.80586 3.80586 0.838378 2.45793 1.4064 0.151338 2.05983 2.45793 1.4064 0.151338 2.05983 0.197109 0.52442 0.197109 -0.52442 0.207382 0 0.229196 0 
1 1 0 3.81412 3.81412 0.834591 2.46141 1.40827 0.151123 2.06384 2.46141 1.40827 0.151123 2.06384 0.181665 0.53822 0.181665 -0.53822 0.207118 0 0.228529 0 
1 1 0 3.82238 3.82238 0.830837 2.46489 1.41015 0.150908 2.06785 2.46489 1.41015 0.150908 2.06785 0.165548 0.551725 0.165548 -0.551725 0.20685 0 0.227869 0 
1 1 0 3.83065 3.83065 0.827116 2.46836 1.41202 0.150694 2.07185 2.46836 1.41202 0.150694 2.07185 0.148756 0.564911 0.148756 -0.564911 0.206579 0 0.227219 0 
1 1 0 3.83892 3.83892 0.823427 2.47183 1.41389 0.150479 2.07584 2.47183 1.41389 0.150479 2.07584 0.131289 0.577751 0.131289 -0.577751 0.206303 0 0.226577 0 
1 1 0 3.8472 3.8472 0.819769 2.4753 1.41576 0.150264 2.07983 2.4753 1.41576 0.150264 2.07983 0.113145 0.59022 0.113145 -0.59022 0.206023 0 0.225943 0 
1 1 0 3.85548 3.85548 0.816143 2.47877 1.41763 0.150049 2.08382 2.47877 1.41763 0.150049 2.08382 0.0943248 0.60229 0.0943248 -0.60229 0.205739 0 0.225319 0 
1 1 0 3.86377 3.86377 0.812548 2.48223 1.41949 0.149835 2.08779 2.48223 1.41949 0.149835 2.08779 0.0748283 0.613935 0.0748283 -0.613935 0.20545 0 0.224704 0 
1 1 0 3.87206 3.87206 0.808983 2.4857 1.42136 0.14962 2.09176 2.4857 1.42136 0.14962 2.09176 0.0546572 0.625126 0.0546572 -0.625126 0.205156 0 0.224098 0 
1 1 0 3.88035 3.88035 0.805449 2.48915 1.42322 0.149405 2.09572 2.48915 1.42322 0.149405 2.09572 0.0338141 0.635835 0.0338141 -0.635835 0.204857 0 0.223501 0 
1 1 0 3.88865 3.88865 0.801944 2.49261 1.42508 0.14919 2.09968 2.49261 1.42508 0.14919 2.09968 0.0123021 0.646035 0.0123021 -0.646035 0.204553 0 0.222915 0 
1 1 0 3.89696 3.89696 0.798469 2.49606 1.42694 0.148976 2.10363 2.49606 1.42694 0.148976 2.10363 -0.00987459 0.655695 -0.00987459 -0.655695 0.204243 0 0.222338 0 
1 1 0 3.90526 3.90526 0.795023 2.49952 1.4288 0.148761 2.10758 2.49952 1.4288 0.148761 2.10758 -0.032711 0.664786 -0.032711 -0.664786 0.203927 0 0.221771 0 
1 1 0 3.91358 3.91358 0.791606 2.50297 1.43066 0.148546 2.11152 2.50297 1.43066 0.148546 2.11152 0.221215 0 0.203606 0 -0.0562011 0.673279 -0.0562011 -0.673279 
1 1 0 3.92189 3.92189 0.788217 2.50641 1.43252 0.148332 2.11545 2.50641 1.43252 0.148332 2.11545 0.220668 0 0.203278 0 -0.0803379 0.681142 -0.0803379 -0.681142 
1 1 0 3.93021 3.93021 0.784857 2.50986 1.43437 0.148117 2.11938 2.50986 1.43437 0.148117 2.11938 0.220133 0 0.202944 0 -0.105113 0.688345 -0.105113 -0.688345 
1 1 0 3.93854 3.93854 0.781524 2.5133 1.43623 0.147902 2.1233 2.5133 1.43623 0.147902 2.1233 0.219608 0 0.202603 0 -0.130519 0.694857 -0.130519 -0.694857 
1 1 0 3.94686 3.94686 0.778219 2.51674 1.43808 0.147688 2.12722 2.51674 1.43808 0.147688 2.12722 0.219094 0 0.202256 0 -0.156544 0.700646 -0.156544 -0.700646 
1 1 0 3.9552 3.9552 0.774941 2.52017 1.43993 0.147473 2.13112 2.52017 1.43993 0.147473 2.13112 0.21859 0 0.201903 0 -0.183177 0.705681 -0.183177 -0.705681 
1 1 0 3.96353 3.96353 0.77169 2.52361 1.44178 0.147258 2.13503 2.52361 1.44178 0.147258 2.13503 0.218098 0 0.201542 0 -0.210406 0.70993 -0.210406 -0.70993 
1 1 0 3.97188 3.97188 0.768466 2.52704 1.44363 0.147044 2.13893 2.52704 1.44363 0.147044 2.13893 0.217617 0 0.201175 0 -0.238217 0.71336 -0.238217 -0.71336 
1 1 0 3.98022 3.98022 0.765267 2.53047 1.44548 0.14683 2.14282 2.53047 1.44548 0.14683 2.14282 0.217147 0 0.2008 0 -0.266596 0.715939 -0.266596 -0.715939 
1 1 0 3.98857 3.98857 0.762095 2.53389 1.44732 0.146615 2.1467 2.53389 1.44732 0.146615 2.1467 0.216687 0 0.200419 0 -0.295526 0.717634 -0.295526 -0.717634 
1 1 0 3.99692 3.99692 0.758948 2.53732 1.44917 0.146401 2.15058 2.53732 1.44917 0.146401 2.15058 0.216239 0 0.200031 0 -0.324991 0.718411 -0.324991 -0.718411 
1 1 0 4.00528 4.00528 0.755827 2.54074 1.45101 0.146187 2.15446 2.54074 1.45101 0.146187 2.15446 0.215802 0 0.199636 0 -0.354971 0.718239 -0.354971 -0.718239 
1 1 0 4.01364 4.01364 0.75273 2.54416 1.45285 0.145972 2.15833 2.54416 1.45285 0.145972 2.15833 0.215375 0 0.199234 0 -0.385447 0.717083 -0.385447 -0.717083 
1 1 0 4.02201 4.02201 0.749659 2.54757 1.45469 0.145758 2.16219 2.54757 1.45469 0.145758 2.16219 -0.416398 0.714911 -0.416398 -0.714911 0.214959 0 0.198826 0 
1 1 0 4.03038 4.03038 0.746612 2.55099 1.45653 0.145544 2.16605 2.55099 1.45653 0.145544 2.16605 -0.447799 0.711689 -0.447799 -0.711689 0.214554 0 0.19841 0 
1 1 0 4.03875 4.03875 0.743589 2.5544 1.45837 0.14533 2.1699 2.5544 1.45837 0.14533 2.1699 -0.479629 0.707384 -0.479629 -0.707384 0.214159 0 0.197989 0 
1 1 0 4.04713 4.04713 0.74059 2.55781 1.46021 0.145116 2.17374 2.55781 1.46021 0.145116 2.17374 -0.51186 0.701963 -0.51186 -0.701963 0.213775 0 0.197561 0 
1 1 0 4.05551 4.05551 0.737615 2.56121 1.46204 0.144902 2.17758 2.56121 1.46204 0.144902 2.17758 -0.544465 0.695391 -0.544465 -0.695391 0.2134 0 0.197127 0 
1 1 0 4.06389 4.06389 0.734663 2.56462 1.46387 0.144689 2.18142 2.56462 1.46387 0.144689 2.18142 -0.577417 0.687638 -0.577417 -0.687638 0.213035 0 0.196687 0 
1 1 0 4.07228 4.07228 0.731734 2.56802 1.46571 0.144475 2.18524 2.56802 1.46571 0.144475 2.18524 -0.610684 0.678668 -0.610684 -0.678668 0.21268 0 0.196242 0 
1 1 0 4.08067 4.08067 0.728829 2.57142 1.46754 0.144261 2.18907 2.57142 1.46754 0.144261 2.18907 -0.644235 0.668451 -0.644235 -0.668451 0.212334 0 0.195791 0 
1 1 0 4.08907 4.08907 0.725946 2.57481 1.46937 0.144048 2.19288 2.57481 1.46937 0.144048 2.19288 -0.678036 0.656953 -0.678036 -0.656953 0.211997 0 0.195335 0 
1 1 0 4.09747 4.09747 0.723085 2.57821 1.4712 0.143834 2.1967 2.57821 1.4712 0.143834 2.1967 -0.712053 0.644142 -0.712053 -0.644142 0.211668 0 0.194874 0 
1 1 0 4.10587 4.10587 0.720247 2.5816 1.47302 0.143621 2.2005 2.5816 1.47302 0.143621 2.2005 -0.746248 0.629987 -0.746248 -0.629987 0.211348 0 0.194408 0 
1 1 0 4.11428 4.11428 0.71743 2.58499 1.47485 0.143408 2.2043 2.58499 1.47485 0.143408 2.2043 -0.780583 0.614457 -0.780583 -0.614457 0.211037 0 0.193938 0 
1 1 0 4.11753 4.11753 0.71635 2.58629 1.47555 0.143326 2.20577 2.58629 1.47555 0.143326 2.20577 -0.793848 0.608091 -0.793848 -0.608091 0.210918 0 0.193756 0 
2 1 0 4.12594 4.12594 0.713563 2.58968 1.47738 0.143113 2.20956 2.58968 1.47738 0.143113 2.20956 -0.828314 0.590608 -0.828314 -0.590608 0.210617 0 0.19328 0 
2 1 0 4.13436 4.13436 0.710798 2.59306 1.4792 0.1429 2.21335 2.59306 1.4792 0.1429 2.21335 -0.862818 0.571673 -0.862818 -0.571673 0.210324 0 0.192801 0 
2 1 0 4.14278 4.14278 0.708054 2.59644 1.48102 0.142687 2.21713 2.59644 1.48102 0.142687 2.21713 -0.897318 0.551262 -0.897318 -0.551262 0.210037 0 0.192319 0 
2 1 0 4.1512 4.1512 0.705331 2.59982 1.48284 0.142474 2.22091 2.59982 1.48284 0.142474 2.22091 0.209757 0 0.191833 0 -0.931769 0.529345 -0.931769 -0.529345 
2 1 0 4.15963 4.15963 0.702628 2.60319 1.48466 0.142262 2.22468 2.60319 1.48466 0.142262 2.22468 -0.966122 0.505894 -0.966122 -0.505894 0.209484 0 0.191344 0 
2 1 0 4.16806 4.16806 0.699946 2.60657 1.48647 0.142049 2.22844 2.60657 1.48647 0.142049 2.22844 -1.00033 0.480883 -1.00033 -0.480883 0.209217 0 0.190853 0 
2 1 0 4.1765 4.1765 0.697284 2.60994 1.48829 0.141837 2.2322 2.60994 1.48829 0.141837 2.2322 0.208956 0 0.190359 0 -1.03433 0.454286 -1.03433 -0.454286 
2 1 0 4.18493 4.18493 0.694643 2.61331 1.4901 0.141625 2.23596 2.61331 1.4901 0.141625 2.23596 0.208701 0 0.189864 0 -1.06809 0.426077 -1.06809 -0.426077 
2 1 0 2.60417 2.60417 0 1.8949 1.10163 0.179621 1.34538 1.8949 1.10163 0.179621 1.34538 0.208701 0 0.189864 0 -1.06809 0.426077 -1.06809 -0.426077 
1 1 0 2.5898 2.5898 2.46278 1.88733 1.09749 0.179846 1.33446 1.88733 1.09749 0.179846 1.33446 0.245744 0 0.408341 0 -0.19885 0.133239 -0.19885 -0.133239 
1 1 0 2.58264 2.58264 2.48937 1.88354 1.09541 0.179957 1.32898 1.88354 1.09541 0.179957 1.32898 0.246054 0 0.409975 0 -0.195866 0.139118 -0.195866 -0.139118 
1 1 0 2.57548 2.57548 2.51644 1.87976 1.09334 0.180066 1.32349 1.87976 1.09334 0.180066 1.32349 0.246366 0 0.411615 0 -0.192748 0.144933 -0.192748 -0.144933 
1 1 0 2.56834 2.56834 2.54401 1.87597 1.09127 0.180173 1.31798 1.87597 1.09127 0.180173 1.31798 0.246678 0 0.413261 0 -0.189497 0.150683 -0.189497 -0.150683 
1 1 0 2.56121 2.56121 2.57208 1.87219 1.08919 0.180278 1.31246 1.87219 1.08919 0.180278 1.31246 0.246992 0 0.414913 0 -0.186115 0.156366 -0.186115 -0.156366 
1 1 0 2.55409 2.55409 2.60068 1.8684 1.08712 0.180382 1.30692 1.8684 1.08712 0.180382 1.30692 0.247308 0 0.416571 0 -0.182604 0.16198 -0.182604 -0.16198 
1 1 0 2.54698 2.54698 2.62982 1.86462 1.08504 0.180484 1.30137 1.86462 1.08504 0.180484 1.30137 0.247624 0 0.418235 0 -0.178966 0.167523 -0.178966 -0.167523 
1 1 0 2.53988 2.53988 2.65951 1.86083 1.08297 0.180584 1.2958 1.86083 1.08297 0.180584 1.2958 0.247942 0 0.419904 0 -0.175202 0.172993 -0.175202 -0.172993 
1 1 0 2.53279 2.53279 2.68976 1.85705 1.08089 0.180683 1.29022 1.85705 1.08089 0.180683 1.29022 0.248261 0 0.42158 0 -0.171314 0.178388 -0.171314 -0.178388 
1 1 0 2.52572 2.52572 2.72059 1.85327 1.07881 0.18078 1.28463 1.85327 1.07881 0.18078 1.28463 0.248582 0 0.423262 0 -0.167303 0.183706 -0.167303 -0.183706 
1 1 0 2.51865 2.51865 2.75201 1.84948 1.07674 0.180875 1.27902 1.84948 1.07674 0.180875 1.27902 0.248904 0 0.42495 0 -0.163172 0.188946 -0.163172 -0.188946 
1 1 0 2.5116 2.5116 2.78404 1.8457 1.07466 0.180969 1.27339 1.8457 1.07466 0.180969 1.27339 0.249227 0 0.426643 0 -0.158923 0.194106 -0.158923 -0.194106 
1 1 0 2.50456 2.50456 2.81669 1.84191 1.07258 0.18106 1.26775 1.84191 1.07258 0.18106 1.26775 0.249551 0 0.428343 0 -0.154556 0.199184 -0.154556 -0.199184 
1 1 0 2.49754 2.49754 2.84998 1.83813 1.0705 0.18115 1.2621 1.83813 1.0705 0.18115 1.2621 0.249876 0 0.430048 0 -0.150075 0.204178 -0.150075 -0.204178 
1 1 0 2.49052 2.49052 2.88393 1.83435 1.06842 0.181238 1.25643 1.83435 1.06842 0.181238 1.25643 0.250203 0 0.431759 0 -0.14548 0.209088 -0.14548 -0.209088 
1 1 0 2.48352 2.48352 2.91856 1.83056 1.06634 0.181324 1.25074 1.83056 1.06634 0.181324 1.25074 0.250532 0 0.433475 0 -0.140773 0.213912 -0.140773 -0.213912 
1 1 0 2.47653 2.47653 2.95388 1.82678 1.06426 0.181408 1.24504 1.82678 1.06426 0.181408 1.24504 0.250861 0 0.435197 0 -0.135956 0.218647 -0.135956 -0.218647 
1 1 0 2.46956 2.46956 2.98991 1.823 1.06218 0.18149 1.23932 1.823 1.06218 0.18149 1.23932 0.251192 0 0.436925 0 -0.131032 0.223294 -0.131032 -0.223294 
1 1 0 2.46259 2.46259 3.02667 1.81922 1.0601 0.181571 1.23359 1.81922 1.0601 0.181571 1.23359 0.251524 0 0.438658 0 -0.126001 0.22785 -0.126001 -0.22785 
1 1 0 2.45564 2.45564 3.06418 1.81544 1.05802 0.181649 1.22784 1.81544 1.05802 0.181649 1.22784 0.251857 0 0.440396 0 -0.120865 0.232314 -0.120865 -0.232314 
1 1 0 2.4487 2.4487 3.10247 1.81166 1.05593 0.181725 1.22208 1.81166 1.05593 0.181725 1.22208 0.252192 0 0.44214 0 -0.115627 0.236685 -0.115627 -0.236685 
1 1 0 2.44178 2.44178 3.14154 1.80788 1.05385 0.1818 1.21629 1.80788 1.05385 0.1818 1.21629 0.252528 0 0.44389 0 -0.110287 0.240962 -0.110287 -0.240962 
1 1 0 2.43486 2.43486 3.18143 1.80411 1.05177 0.181872 1.2105 1.80411 1.05177 0.181872 1.2105 -0.104849 0.245144 -0.104849 -0.245144 0.252865 0 0.445644 0 
1 1 0 2.42796 2.42796 3.22216 1.80033 1.04969 0.181943 1.20468 1.80033 1.04969 0.181943 1.20468 -0.0993123 0.249229 -0.0993123 -0.249229 0.253204 0 0.447404 0 
1 1 0 2.42108 2.42108 3.26375 1.79656 1.0476 0.182011 1.19885 1.79656 1.0476 0.182011 1.19885 -0.0936803 0.253217 -0.0936803 -0.253217 0.253544 0 0.44917 0 
1 1 0 2.41421 2.41421 3.30623 1.79278 1.04552 0.182077 1.193 1.79278 1.04552 0.182077 1.193 -0.0879542 0.257105 -0.0879542 -0.257105 0.253885 0 0.45094 0 
1 1 0 2.40735 2.40735 3.34961 1.78901 1.04344 0.182141 1.18714 1.78901 1.04344 0.182141 1.18714 -0.0821357 0.260895 -0.0821357 -0.260895 0.254228 0 0.452715 0 
1 1 0 2.4005 2.4005 3.39393 1.78524 1.04135 0.182203 1.18126 1.78524 1.04135 0.182203 1.18126 -0.0762266 0.264584 -0.0762266 -0.264584 0.254572 0 0.454496 0 
1 1 0 2.39367 2.39367 3.43922 1.78147 1.03927 0.182263 1.17536 1.78147 1.03927 0.182263 1.17536 -0.0702286 0.268171 -0.0702286 -0.268171 0.254917 0 0.456281 0 
1 1 0 2.38686 2.38686 3.48549 1.7777 1.03719 0.182321 1.16944 1.7777 1.03719 0.182321 1.16944 -0.0641434 0.271657 -0.0641434 -0.271657 0.255263 0 0.458071 0 
1 1 0 2.38006 2.38006 3.53279 1.77394 1.0351 0.182377 1.16351 1.77394 1.0351 0.182377 1.16351 -0.0579725 0.275039 -0.0579725 -0.275039 0.255611 0 0.459866 0 
1 1 0 2.37327 2.37327 3.58113 1.77018 1.03302 0.18243 1.15756 1.77018 1.03302 0.18243 1.15756 -0.0517178 0.278318 -0.0517178 -0.278318 0.25596 0 0.461666 0 
1 1 0 2.36649 2.36649 3.63056 1.76641 1.03094 0.182481 1.15159 1.76641 1.03094 0.182481 1.15159 -0.0453808 0.281492 -0.0453808 -0.281492 0.256311 0 0.46347 0 
1 1 0 2.35973 2.35973 3.68111 1.76265 1.02886 0.18253 1.1456 1.76265 1.02886 0.18253 1.1456 -0.0389633 0.284561 -0.0389633 -0.284561 0.256663 0 0.465279 0 
1 1 0 2.35299 2.35299 3.7328 1.75889 1.02677 0.182576 1.1396 1.75889 1.02677 0.182576 1.1396 -0.0324667 0.287524 -0.0324667 -0.287524 0.257016 0 0.467092 0 
1 1 0 2.34626 2.34626 3.78567 1.75514 1.02469 0.18262 1.13358 1.75514 1.02469 0.18262 1.13358 -0.0258927 0.290381 -0.0258927 -0.290381 0.25737 0 0.46891 0 
1 1 0 2.33955 2.33955 3.83976 1.75138 1.02261 0.182662 1.12753 1.75138 1.02261 0.182662 1.12753 -0.019243 0.293131 -0.019243 -0.293131 0.257726 0 0.470732 0 
1 1 0 2.33285 2.33285 3.89511 1.74763 1.02053 0.182702 1.12147 1.74763 1.02053 0.182702 1.12147 -0.0125191 0.295773 -0.0125191 -0.295773 0.258083 0 0.472559 0 
1 1 0 2.32617 2.32617 3.95175 1.74388 1.01845 0.182739 1.1154 1.74388 1.01845 0.182739 1.1154 -0.00572246 0.298308 -0.00572246 -0.298308 0.258442 0 0.474389 0 
1 1 0 2.3195 2.3195 4.00972 1.74014 1.01636 0.182773 1.1093 1.74014 1.01636 0.182773 1.1093 0.00114525 0.300734 0.00114525 -0.300734 0.258801 0 0.476224 0 
1 1 0 2.31285 2.31285 4.06907 1.73639 1.01428 0.182806 1.10318 1.73639 1.01428 0.182806 1.10318 0.00808255 0.303052 0.00808255 -0.303052 0.259163 0 0.478063 0 
1 1 0 2.30621 2.30621 4.12984 1.73265 1.0122 0.182835 1.09705 1.73265 1.0122 0.182835 1.09705 0.0150879 0.30526 0.0150879 -0.30526 0.259525 0 0.479905 0 
1 1 0 2.29959 2.29959 4.19208 1.72892 1.01012 0.182863 1.09089 1.72892 1.01012 0.182863 1.09089 0.0221599 0.307359 0.0221599 -0.307359 0.259889 0 0.481751 0 
1 1 0 2.29298 2.29298 4.25583 1.72518 1.00805 0.182887 1.08472 1.72518 1.00805 0.182887 1.08472 0.029297 0.309349 0.029297 -0.309349 0.260253 0 0.483601 0 
1 1 0 2.2864 2.2864 4.32113 1.72145 1.00597 0.182909 1.07853 1.72145 1.00597 0.182909 1.07853 0.0364978 0.311228 0.0364978 -0.311228 0.26062 0 0.485455 0 
1 1 0 2.27983 2.27983 4.38805 1.71772 1.00389 0.182929 1.07231 1.71772 1.00389 0.182929 1.07231 0.0437609 0.312997 0.0437609 -0.312997 0.487312 0 0.260987 0 
1 1 0 2.27327 2.27327 4.45664 1.714 1.00181 0.182946 1.06608 1.714 1.00181 0.182946 1.06608 0.0510848 0.314656 0.0510848 -0.314656 0.261356 0 0.489172 0 
1 1 0 2.26673 2.26673 4.52694 1.71027 0.999737 0.18296 1.05983 1.71027 0.999737 0.18296 1.05983 0.0584681 0.316205 0.0584681 -0.316205 0.261726 0 0.491036 0 
1 1 0 2.26021 2.26021 4.59901 1.70656 0.997662 0.182972 1.05355 1.70656 0.997662 0.182972 1.05355 0.0659096 0.317643 0.0659096 -0.317643 0.262098 0 0.492903 0 
1 1 0 2.25371 2.25371 4.67292 1.70284 0.995589 0.182981 1.04726 1.70284 0.995589 0.182981 1.04726 0.0734078 0.31897 0.0734078 -0.31897 0.494772 0 0.26247 0 
1 1 0 2.24723 2.24723 4.74873 1.69913 0.993516 0.182987 1.04094 1.69913 0.993516 0.182987 1.04094 0.0809615 0.320187 0.0809615 -0.320187 0.496645 0 0.262844 0 
1 1 0 2.24076 2.24076 4.82649 1.69543 0.991444 0.18299 1.03461 1.69543 0.991444 0.18299 1.03461 0.0885692 0.321293 0.0885692 -0.321293 0.263219 0 0.498521 0 
1 1 0 2.23431 2.23431 4.90629 1.69173 0.989373 0.182991 1.02825 1.69173 0.989373 0.182991 1.02825 0.0962299 0.322288 0.0962299 -0.322288 0.263596 0 0.500399 0 
1 1 0 2.22788 2.22788 4.98817 1.68803 0.987304 0.182989 1.02187 1.68803 0.987304 0.182989 1.02187 0.103942 0.323173 0.103942 -0.323173 0.263973 0 0.50228 0 
1 1 0 2.22147 2.22147 5.07223 1.68434 0.985236 0.182984 1.01547 1.68434 0.985236 0.182984 1.01547 0.111705 0.323948 0.111705 -0.323948 0.264352 0 0.504163 0 
1 1 0 2.21507 2.21507 5.15854 1.68065 0.983169 0.182976 1.00905 1.68065 0.983169 0.182976 1.00905 0.119516 0.324613 0.119516 -0.324613 0.264732 0 0.506048 0 
1 1 0 2.2087 2.2087 5.24716 1.67696 0.981104 0.182965 1.00261 1.67696 0.981104 0.182965 1.00261 0.127376 0.325167 0.127376 -0.325167 0.265113 0 0.507936 0 
1 1 0 2.20234 2.20234 5.3382 1.67329 0.97904 0.182951 0.996139 1.67329 0.97904 0.182951 0.996139 0.135282 0.325612 0.135282 -0.325612 0.265496 0 0.509825 0 
1 1 0 2.196 2.196 5.43172 1.66961 0.976978 0.182934 0.989651 1.66961 0.976978 0.182934 0.989651 0.143234 0.325947 0.143234 -0.325947 0.26588 0 0.511716 0 
1 1 0 2.18968 2.18968 5.52783 1.66595 0.974917 0.182914 0.98314 1.66595 0.974917 0.182914 0.98314 0.151231 0.326173 0.151231 -0.326173 0.266264 0 0.51361 0 
1 1 0 2.18339 2.18339 5.62661 1.66228 0.972859 0.182891 0.976607 1.66228 0.972859 0.182891 0.976607 0.159271 0.32629 0.159271 -0.32629 0.26665 0 0.515504 0 
1 1 0 2.17711 2.17711 5.72816 1.65863 0.970802 0.182865 0.97005 1.65863 0.970802 0.182865 0.97005 0.167353 0.326298 0.167353 -0.326298 0.267037 0 0.5174 0 
1 1 0 2.17085 2.17085 5.83258 1.65498 0.968747 0.182836 0.96347 1.65498 0.968747 0.182836 0.96347 0.175477 0.326199 0.175477 -0.326199 0.267426 0 0.519297 0 
1 1 0 2.16461 2.16461 5.93999 1.65133 0.966695 0.182804 0.956866 1.65133 0.966695 0.182804 0.956866 0.18364 0.325991 0.18364 -0.325991 0.267815 0 0.521196 0 
1 1 0 2.1584 2.1584 6.05049 1.64769 0.964644 0.182768 0.950239 1.64769 0.964644 0.182768 0.950239 0.191843 0.325677 0.191843 -0.325677 0.268205 0 0.523095 0 
1 1 0 2.1522 2.1522 6.16419 1.64406 0.962596 0.182729 0.943588 1.64406 0.962596 0.182729 0.943588 0.200085 0.325256 0.200085 -0.325256 0.268597 0 0.524995 0 
1 1 0 2.14603 2.14603 6.28122 1.64044 0.96055 0.182687 0.936913 1.64044 0.96055 0.182687 0.936913 0.208363 0.324729 0.208363 -0.324729 0.268989 0 0.526896 0 
1 1 0 2.13988 2.13988 6.40171 1.63682 0.958506 0.182642 0.930213 1.63682 0.958506 0.182642 0.930213 0.216677 0.324097 0.216677 -0.324097 0.269383 0 0.528797 0 
1 1 0 2.13375 2.13375 6.52578 1.63321 0.956465 0.182593 0.923489 1.63321 0.956465 0.182593 0.923489 0.225027 0.32336 0.225027 -0.32336 0.269777 0 0.530698 0 
1 1 0 2.12764 2.12764 6.65359 1.6296 0.954427 0.182541 0.91674 1.6296 0.954427 0.182541 0.91674 0.233412 0.322519 0.233412 -0.322519 0.270173 0 0.5326 0 
1 1 0 2.12155 2.12155 6.78526 1.62601 0.952391 0.182485 0.909966 1.62601 0.952391 0.182485 0.909966 0.241829 0.321574 0.241829 -0.321574 0.27057 0 0.534501 0 
1 1 0 2.11549 2.11549 6.92096 1.62242 0.950359 0.182426 0.903166 1.62242 0.950359 0.182426 0.903166 0.25028 0.320527 0.25028 -0.320527 0.270967 0 0.536402 0 
1 1 0 2.10945 2.10945 7.06085 1.61884 0.948329 0.182363 0.89634 1.61884 0.948329 0.182363 0.89634 0.258762 0.319378 0.258762 -0.319378 0.271366 0 0.538302 0 
1 1 0 2.10344 2.10344 7.20508 1.61527 0.946302 0.182297 0.889489 1.61527 0.946302 0.182297 0.889489 0.267275 0.318128 0.267275 -0.318128 0.271765 0 0.540202 0 
1 1 0 2.09745 2.09745 7.35384 1.6117 0.944279 0.182227 0.882611 1.6117 0.944279 0.182227 0.882611 0.275818 0.316778 0.275818 -0.316778 0.272165 0 0.542101 0 
1 1 0 2.09148 2.09148 7.50732 1.60815 0.942259 0.182154 0.875707 1.60815 0.942259 0.182154 0.875707 0.28439 0.315329 0.28439 -0.315329 0.272566 0 0.543999 0 
1 1 0 2.08553 2.08553 7.66569 1.6046 0.940243 0.182077 0.868776 1.6046 0.940243 0.182077 0.868776 0.292991 0.313782 0.292991 -0.313782 0.272968 0 0.545895 0 
1 1 0 2.07962 2.07962 7.82917 1.60107 0.938231 0.181996 0.861819 1.60107 0.938231 0.181996 0.861819 0.301619 0.312138 0.301619 -0.312138 0.273371 0 0.54779 0 
1 1 0 2.07372 2.07372 7.99797 1.59754 0.936222 0.181912 0.854834 1.59754 0.936222 0.181912 0.854834 0.310274 0.310398 0.310274 -0.310398 0.273774 0 0.549683 0 
1 1 0 2.06786 2.06786 8.1723 1.59402 0.934217 0.181823 0.847821 1.59402 0.934217 0.181823 0.847821 0.318955 0.308563 0.318955 -0.308563 0.274178 0 0.551574 0 
1 1 0 2.06201 2.06201 8.35241 1.59051 0.932216 0.181731 0.840781 1.59051 0.932216 0.181731 0.840781 0.327661 0.306634 0.327661 -0.306634 0.274583 0 0.553463 0 
1 1 0 2.0562 2.0562 8.53854 1.58702 0.93022 0.181635 0.833712 1.58702 0.93022 0.181635 0.833712 0.336392 0.304613 0.336392 -0.304613 0.274988 0 0.55535 0 
