4 -1 4.31586 4.31586 2.41511 2.79656 6.28319 -0.00672864 1 0.360236 -2.37902e-12 -8.55212e-13 0.360236 1.27399e-14 -0.00672864 
4 -1 4.32583 4.32583 2.41191 2.79702 6.28319 -0.0067243 1 0.359817 -2.50808e-12 -9.01189e-13 0.359817 1.39017e-14 -0.0067243 
4 -1 4.33581 4.33581 2.40873 2.79747 6.28319 -0.00671998 1 0.3594 -2.66725e-12 -9.5746e-13 0.3594 1.47348e-14 -0.00671998 
4 -1 4.34578 4.34578 2.40556 2.79792 6.28319 -0.00671566 1 0.358984 -3.20928e-12 -1.15098e-12 0.358984 1.87304e-14 -0.00671566 
4 -1 4.35575 4.35575 2.4024 2.79838 6.28319 -0.00671135 1 0.358569 -2.79879e-12 -1.00278e-12 0.358569 1.58022e-14 -0.00671135 
4 -1 4.36573 4.36573 2.39925 2.79883 6.28319 -0.00670704 1 0.358156 -2.86063e-12 -1.02417e-12 0.358156 1.75382e-14 -0.00670704 
4 -1 4.3757 4.3757 2.39612 2.79927 6.28319 -0.00670274 1 0.357744 -3.0146e-12 -1.07795e-12 0.357744 1.78702e-14 -0.00670274 
4 -1 4.38567 4.38567 2.393 2.79972 6.28319 -0.00669844 1 0.357334 -3.08631e-12 -1.10253e-12 0.357334 1.84362e-14 -0.00669844 
4 -1 4.39565 4.39565 2.38989 2.80017 6.28319 -0.00669415 1 0.356925 -3.12633e-12 -1.11441e-12 0.356925 1.80423e-14 -0.00669415 
4 -1 4.40562 4.40562 2.38679 2.80061 6.28319 -0.00668987 1 0.356517 -2.08437e-12 -7.41549e-13 0.356517 1.14731e-14 -0.00668987 
4 -1 4.4156 4.4156 2.3837 2.80105 6.28319 -0.00668559 1 0.356111 -1.40703e-12 -5.00031e-13 0.356111 6.35542e-15 -0.00668559 
4 -1 4.42557 4.42557 2.38063 2.80149 6.28319 -0.00668132 1 0.355707 -1.49336e-12 -5.30861e-13 0.355707 7.67487e-15 -0.00668132 
4 -1 4.43555 4.43555 2.37757 2.80193 6.28319 -0.00667705 1 0.355303 -2.04497e-12 -7.24238e-13 0.355303 8.96988e-15 -0.00667705 
4 -1 4.44552 4.44552 2.37452 2.80237 6.28319 -0.00667279 1 0.354901 -1.74388e-12 -6.16956e-13 0.354901 8.60872e-15 -0.00667279 
4 -1 4.4555 4.4555 2.37148 2.80281 6.28319 -0.00666854 1 0.3545 -1.29185e-12 -4.55046e-13 0.3545 4.99143e-15 -0.00666854 
4 -1 4.46547 4.46547 2.36845 2.80324 6.28319 -0.00666429 1 0.354101 -3.00472e-12 -1.06201e-12 0.354101 1.69035e-14 -0.00666429 
4 -1 4.47545 4.47545 2.36543 2.80367 6.28319 -0.00666004 1 0.353703 -2.76955e-12 -9.78253e-13 0.353703 1.58874e-14 -0.00666004 
4 -1 4.48543 4.48543 2.36243 2.8041 6.28319 -0.00665581 1 0.353306 -2.92011e-12 -1.02975e-12 0.353306 1.64932e-14 -0.00665581 
4 -1 4.4954 4.4954 2.35944 2.80453 6.28319 -0.00665158 1 0.352911 -2.74494e-12 -9.66317e-13 0.352911 1.52024e-14 -0.00665158 
4 -1 4.50538 4.50538 2.35645 2.80496 6.28319 -0.00664735 1 0.352517 -3.28538e-12 -1.15594e-12 0.352517 1.88601e-14 -0.00664735 
4 -1 4.51535 4.51535 2.35348 2.80539 6.28319 -0.00664314 1 0.352124 -2.96067e-12 -1.04009e-12 0.352124 1.61609e-14 -0.00664314 
4 -1 4.52533 4.52533 2.35052 2.80581 6.28319 -0.00663892 1 0.351733 -3.36659e-12 -1.18078e-12 0.351733 1.85011e-14 -0.00663892 
4 -1 4.53531 4.53531 2.34758 2.80624 6.28319 -0.00663472 1 0.351343 -3.10892e-12 -1.08922e-12 0.351343 1.53069e-14 -0.00663472 
4 -1 4.54528 4.54528 2.34464 2.80666 6.28319 -0.00663052 1 0.350954 -3.03966e-12 -1.06384e-12 0.350954 1.71909e-14 -0.00663052 
4 -1 4.55526 4.55526 2.34171 2.80708 6.28319 -0.00662632 1 0.350567 -2.46587e-12 -8.63919e-13 0.350567 1.26364e-14 -0.00662632 
4 -1 4.56524 4.56524 2.3388 2.8075 6.28319 -0.00662213 1 0.35018 -3.12104e-12 -1.09096e-12 0.35018 1.7056e-14 -0.00662213 
4 -1 4.57522 4.57522 2.33589 2.80792 6.28319 -0.00661795 1 0.349795 -2.79377e-12 -9.75031e-13 0.349795 1.42719e-14 -0.00661795 
4 -1 4.58519 4.58519 2.333 2.80833 6.28319 -0.00661378 1 0.349412 -2.20288e-12 -7.68815e-13 0.349412 1.08619e-14 -0.00661378 
4 -1 4.59517 4.59517 2.33012 2.80875 6.28319 -0.00660961 1 0.349029 -2.68834e-12 -9.36875e-13 0.349029 1.50098e-14 -0.00660961 
4 -1 4.60515 4.60515 2.32724 2.80916 6.28319 -0.00660544 1 0.348648 -2.18536e-12 -7.60548e-13 0.348648 1.10652e-14 -0.00660544 
4 -1 4.61513 4.61513 2.32438 2.80958 6.28319 -0.00660128 1 0.348268 -2.67651e-12 -9.28806e-13 0.348268 1.3891e-14 -0.00660128 
4 -1 4.6251 4.6251 2.32153 2.80999 6.28319 -0.00659713 1 0.347889 -2.72507e-12 -9.45242e-13 0.347889 1.38856e-14 -0.00659713 
4 -1 4.63508 4.63508 2.31869 2.8104 6.28319 -0.00659298 1 0.347512 -2.55613e-12 -8.84813e-13 0.347512 1.24582e-14 -0.00659298 
4 -1 4.64506 4.64506 2.31586 2.8108 6.28319 -0.00658884 1 0.347135 -1.91237e-12 -6.62297e-13 0.347135 9.48478e-15 -0.00658884 
4 -1 4.65504 4.65504 2.31304 2.81121 6.28319 -0.00658471 1 0.34676 -2.88464e-12 -9.97606e-13 0.34676 1.42498e-14 -0.00658471 
4 -1 4.66502 4.66502 2.31023 2.81162 6.28319 -0.00658058 1 0.346386 -2.60011e-12 -9.00312e-13 0.346386 1.36921e-14 -0.00658058 
4 -1 4.675 4.675 2.30743 2.81202 6.28319 -0.00657646 1 0.346014 -2.34257e-12 -8.07863e-13 0.346014 1.16432e-14 -0.00657646 
4 -1 4.68497 4.68497 2.30464 2.81242 6.28319 -0.00657234 1 0.345642 -1.98244e-12 -6.82124e-13 0.345642 8.67853e-15 -0.00657234 
4 -1 4.69495 4.69495 2.30186 2.81282 6.28319 -0.00656823 1 0.345272 -2.3597e-12 -8.11191e-13 0.345272 1.21573e-14 -0.00656823 
4 -1 4.70493 4.70493 2.29909 2.81322 6.28319 -0.00656413 1 0.344903 -1.95746e-12 -6.73733e-13 0.344903 1.03607e-14 -0.00656413 
4 -1 4.71491 4.71491 2.29633 2.81362 6.28319 -0.00656003 1 0.344535 -2.71573e-12 -9.34011e-13 0.344535 1.44309e-14 -0.00656003 
4 -1 4.72489 4.72489 2.29358 2.81402 6.28319 -0.00655594 1 0.344168 -2.49294e-12 -8.5728e-13 0.344168 1.3869e-14 -0.00655594 
4 -1 4.73487 4.73487 2.29084 2.81441 6.28319 -0.00655185 1 0.343802 -2.69039e-12 -9.2286e-13 0.343802 1.45585e-14 -0.00655185 
4 -1 4.74485 4.74485 2.28811 2.81481 6.28319 -0.00654777 1 0.343438 -3.014e-12 -1.03213e-12 0.343438 1.5368e-14 -0.00654777 
4 -1 4.75483 4.75483 2.28539 2.8152 6.28319 -0.0065437 1 0.343074 -2.66627e-12 -9.12334e-13 0.343074 1.3887e-14 -0.0065437 
4 -1 4.76481 4.76481 2.28268 2.81559 6.28319 -0.00653963 1 0.342712 -2.54597e-12 -8.722e-13 0.342712 1.53894e-14 -0.00653963 
4 -1 4.77479 4.77479 2.27998 2.81598 6.28319 -0.00653557 1 0.342351 -2.55738e-12 -8.76385e-13 0.342351 1.61443e-14 -0.00653557 
4 -1 4.78477 4.78477 2.27729 2.81637 6.28319 -0.00653152 1 0.341991 -2.00216e-12 -6.84766e-13 0.341991 1.33249e-14 -0.00653152 
4 -1 4.79475 4.79475 2.2746 2.81676 6.28319 -0.00652747 1 0.341633 -3.37737e-12 -1.15131e-12 0.341633 1.7066e-14 -0.00652747 
4 -1 4.80473 4.80473 2.27193 2.81715 6.28319 -0.00652342 1 0.341275 -3.48457e-12 -1.18891e-12 0.341275 1.85942e-14 -0.00652342 
4 -1 4.81471 4.81471 2.26927 2.81753 6.28319 -0.00651938 1 0.340918 -3.53392e-12 -1.20148e-12 0.340918 1.72779e-14 -0.00651938 
4 -1 4.82469 4.82469 2.26661 2.81792 6.28319 -0.00651535 1 0.340563 -3.88524e-12 -1.32016e-12 0.340563 1.9542e-14 -0.00651535 
4 -1 4.83467 4.83467 2.26397 2.8183 6.28319 -0.00651133 1 0.340209 -3.33103e-12 -1.12975e-12 0.340209 1.73885e-14 -0.00651133 
4 -1 4.84465 4.84465 2.26133 2.81868 6.28319 -0.00650731 1 0.339855 -3.78045e-12 -1.28159e-12 0.339855 1.89654e-14 -0.00650731 
4 -1 4.85463 4.85463 2.2587 2.81906 6.28319 -0.00650329 1 0.339503 -3.13537e-12 -1.06219e-12 0.339503 1.78257e-14 -0.00650329 
4 -1 4.86462 4.86462 2.25609 2.81944 6.28319 -0.00649929 1 0.339152 -2.76369e-12 -9.35481e-13 0.339152 1.45425e-14 -0.00649929 
4 -1 4.8746 4.8746 2.25348 2.81982 6.28319 -0.00649529 1 0.338802 -3.11231e-12 -1.05222e-12 0.338802 1.70068e-14 -0.00649529 
4 -1 4.88458 4.88458 2.25088 2.8202 6.28319 -0.00649129 1 0.338453 -2.83548e-12 -9.58008e-13 0.338453 1.45182e-14 -0.00649129 
4 -1 4.89456 4.89456 2.24829 2.82057 6.28319 -0.0064873 1 0.338106 -2.81779e-12 -9.51601e-13 0.338106 1.54459e-14 -0.0064873 
4 -1 4.90454 4.90454 2.24571 2.82095 6.28319 -0.00648332 1 0.337759 -2.70374e-12 -9.12005e-13 0.337759 1.30504e-14 -0.00648332 
4 -1 4.91452 4.91452 2.24313 2.82132 6.28319 -0.00647934 1 0.337413 -3.20944e-12 -1.0812e-12 0.337413 1.54928e-14 -0.00647934 
4 -1 4.9245 4.9245 2.24057 2.82169 6.28319 -0.00647537 1 0.337069 -3.14151e-12 -1.05717e-12 0.337069 1.48143e-14 -0.00647537 
4 -1 4.93449 4.93449 2.23801 2.82206 6.28319 -0.0064714 1 0.336725 -3.18233e-12 -1.07092e-12 0.336725 1.67653e-14 -0.0064714 
4 -1 4.94447 4.94447 2.23547 2.82243 6.28319 -0.00646744 1 0.336382 -2.61717e-12 -8.8001e-13 0.336382 1.44831e-14 -0.00646744 
4 -1 4.95445 4.95445 2.23293 2.8228 6.28319 -0.00646349 1 0.336041 -2.49455e-12 -8.38262e-13 0.336041 1.45279e-14 -0.00646349 
4 -1 4.96443 4.96443 2.2304 2.82317 6.28319 -0.00645954 1 0.3357 -3.44661e-12 -1.15698e-12 0.3357 1.9504e-14 -0.00645954 
4 -1 4.97442 4.97442 2.22788 2.82353 6.28319 -0.0064556 1 0.335361 -3.14794e-12 -1.05399e-12 0.335361 1.81996e-14 -0.0064556 
4 -1 4.9844 4.9844 2.22537 2.8239 6.28319 -0.00645166 1 0.335023 -2.5964e-12 -8.66777e-13 0.335023 1.38237e-14 -0.00645166 
4 -1 4.99438 4.99438 2.22286 2.82426 6.28319 -0.00644773 1 0.334685 -2.41676e-12 -8.08262e-13 0.334685 1.42928e-14 -0.00644773 
4 -1 5.00436 5.00436 2.22037 2.82462 6.28319 -0.00644381 1 0.334349 -2.6031e-12 -8.69254e-13 0.334349 1.39701e-14 -0.00644381 
4 -1 5.01435 5.01435 2.21788 2.82498 6.28319 -0.00643989 1 0.334013 -2.52834e-12 -8.42441e-13 0.334013 1.06697e-14 -0.00643989 
4 -1 5.02433 5.02433 2.2154 2.82534 6.28319 -0.00643598 1 0.333679 -2.31342e-12 -7.69868e-13 0.333679 1.08706e-14 -0.00643598 
4 -1 5.03431 5.03431 2.21293 2.8257 6.28319 -0.00643207 1 0.333346 -3.95467e-12 -1.31727e-12 0.333346 2.04045e-14 -0.00643207 
4 -1 5.04429 5.04429 2.21047 2.82606 6.28319 -0.00642817 1 0.333013 -3.72418e-12 -1.23955e-12 0.333013 2.07953e-14 -0.00642817 
4 -1 5.05428 5.05428 2.20802 2.82642 6.28319 -0.00642428 1 0.332682 -3.08755e-12 -1.02798e-12 0.332682 1.61589e-14 -0.00642428 
4 -1 5.06426 5.06426 2.20557 2.82677 6.28319 -0.00642039 1 0.332352 -3.23278e-12 -1.071e-12 0.332352 1.56919e-14 -0.00642039 
4 -1 5.07424 5.07424 2.20313 2.82713 6.28319 -0.00641651 1 0.332022 -3.27334e-12 -1.08319e-12 0.332022 1.49462e-14 -0.00641651 
4 -1 5.08423 5.08423 2.2007 2.82748 6.28319 -0.00641263 1 0.331694 -3.652e-12 -1.2073e-12 0.331694 1.83826e-14 -0.00641263 
4 -1 5.09421 5.09421 2.19828 2.82783 6.28319 -0.00640876 1 0.331366 -2.78445e-12 -9.20847e-13 0.331366 1.46352e-14 -0.00640876 
4 -1 5.1042 5.1042 2.19587 2.82819 6.28319 -0.0064049 1 0.33104 -2.82115e-12 -9.3331e-13 0.33104 1.41747e-14 -0.0064049 
4 -1 5.11418 5.11418 2.19346 2.82854 6.28319 -0.00640104 1 0.330714 -2.29e-12 -7.55136e-13 0.330714 1.19045e-14 -0.00640104 
4 -1 5.12416 5.12416 2.19106 2.82889 6.28319 -0.00639718 1 0.330389 -3.36211e-12 -1.10889e-12 0.330389 1.89634e-14 -0.00639718 
4 -1 5.13415 5.13415 2.18867 2.82923 6.28319 -0.00639334 1 0.330066 -2.41408e-12 -7.96251e-13 0.330066 1.4066e-14 -0.00639334 
4 -1 5.14413 5.14413 2.18629 2.82958 6.28319 -0.0063895 1 0.329743 -2.68246e-12 -8.83851e-13 0.329743 1.51158e-14 -0.0063895 
4 -1 5.15412 5.15412 2.18392 2.82993 6.28319 -0.00638566 1 0.329421 -2.84391e-12 -9.35158e-13 0.329421 1.5053e-14 -0.00638566 
4 -1 5.1641 5.1641 2.18155 2.83027 6.28319 -0.00638183 1 0.3291 -2.64086e-12 -8.67938e-13 0.3291 1.498e-14 -0.00638183 
4 -1 5.17408 5.17408 2.17919 2.83062 6.28319 -0.00637801 1 0.328781 -2.43895e-12 -8.00606e-13 0.328781 1.41544e-14 -0.00637801 
4 -1 5.18407 5.18407 2.17684 2.83096 6.28319 -0.00637419 1 0.328462 -2.03399e-12 -6.66284e-13 0.328462 1.18196e-14 -0.00637419 
4 -1 5.19405 5.19405 2.17449 2.8313 6.28319 -0.00637038 1 0.328144 -2.22243e-12 -7.27145e-13 0.328144 1.0939e-14 -0.00637038 
4 -1 5.20404 5.20404 2.17216 2.83164 6.28319 -0.00636657 1 0.327826 -2.78429e-12 -9.11709e-13 0.327826 1.39835e-14 -0.00636657 
4 -1 5.21402 5.21402 2.16983 2.83198 6.28319 -0.00636277 1 0.32751 -2.33875e-12 -7.65135e-13 0.32751 1.12518e-14 -0.00636277 
4 -1 5.22401 5.22401 2.16751 2.83232 6.28319 -0.00635898 1 0.327195 -2.62298e-12 -8.57482e-13 0.327195 1.28533e-14 -0.00635898 
4 -1 5.23399 5.23399 2.16519 2.83266 6.28319 -0.00635519 1 0.32688 -2.73983e-12 -8.95798e-13 0.32688 1.51951e-14 -0.00635519 
4 -1 5.24398 5.24398 2.16288 2.83299 6.28319 -0.00635141 1 0.326567 -2.43257e-12 -7.93483e-13 0.326567 1.30442e-14 -0.00635141 
4 -1 5.25396 5.25396 2.16058 2.83333 6.28319 -0.00634763 1 0.326254 -2.51057e-12 -8.18886e-13 0.326254 1.28468e-14 -0.00634763 
4 -1 5.26395 5.26395 2.15829 2.83366 6.28319 -0.00634386 1 0.325943 -2.34322e-12 -7.63281e-13 0.325943 1.27549e-14 -0.00634386 
4 -1 5.27393 5.27393 2.15601 2.834 6.28319 -0.00634009 1 0.325632 -2.69983e-12 -8.78354e-13 0.325632 1.11552e-14 -0.00634009 
4 -1 5.28392 5.28392 2.15373 2.83433 6.28319 -0.00633633 1 0.325322 -2.25344e-12 -7.32047e-13 0.325322 1.00945e-14 -0.00633633 
4 -1 5.2939 5.2939 2.15146 2.83466 6.28319 -0.00633258 1 0.325013 -2.75914e-12 -8.95311e-13 0.325013 1.16128e-14 -0.00633258 
4 -1 5.30389 5.30389 2.1492 2.83499 6.28319 -0.00632883 1 0.324705 -3.33704e-12 -1.08075e-12 0.324705 1.58494e-14 -0.00632883 
4 -1 5.31387 5.31387 2.14694 2.83532 6.28319 -0.00632509 1 0.324397 -3.18879e-12 -1.03234e-12 0.324397 1.58712e-14 -0.00632509 
4 -1 5.32386 5.32386 2.14469 2.83565 6.28319 -0.00632135 1 0.324091 -2.85823e-12 -9.23985e-13 0.324091 1.44352e-14 -0.00632135 
4 -1 5.33385 5.33385 2.14245 2.83598 6.28319 -0.00631762 1 0.323785 -3.15904e-12 -1.0214e-12 0.323785 1.60198e-14 -0.00631762 
4 -1 5.34383 5.34383 2.14021 2.83631 6.28319 -0.00631389 1 0.323481 -3.2953e-12 -1.06429e-12 0.323481 1.75755e-14 -0.00631389 
4 -1 5.35382 5.35382 2.13798 2.83663 6.28319 -0.00631018 1 0.323177 -3.81073e-12 -1.22898e-12 0.323177 1.94765e-14 -0.00631018 
4 -1 5.3638 5.3638 2.13576 2.83696 6.28319 -0.00630646 1 0.322874 -2.63232e-12 -8.49752e-13 0.322874 1.47679e-14 -0.00630646 
4 -1 5.37379 5.37379 2.13355 2.83728 6.28319 -0.00630275 1 0.322572 -2.32637e-12 -7.50275e-13 0.322572 1.34381e-14 -0.00630275 
4 -1 5.38378 5.38378 2.13134 2.8376 6.28319 -0.00629905 1 0.32227 -2.33458e-12 -7.52347e-13 0.32227 1.25699e-14 -0.00629905 
4 -1 5.39376 5.39376 2.12914 2.83793 6.28319 -0.00629535 1 0.32197 -2.86957e-12 -9.23496e-13 0.32197 1.52512e-14 -0.00629535 
4 -1 5.40375 5.40375 2.12695 2.83825 6.28319 -0.00629166 1 0.32167 -2.73092e-12 -8.77962e-13 0.32167 1.41934e-14 -0.00629166 
4 -1 5.41373 5.41373 2.12476 2.83857 6.28319 -0.00628798 1 0.321371 -2.79457e-12 -8.97988e-13 0.321371 1.41197e-14 -0.00628798 
4 -1 5.42372 5.42372 2.12258 2.83889 6.28319 -0.0062843 1 0.321073 -3.37024e-12 -1.08172e-12 0.321073 1.597e-14 -0.0062843 
4 -1 5.43371 5.43371 2.1204 2.8392 6.28319 -0.00628062 1 0.320776 -3.15385e-12 -1.00996e-12 0.320776 1.42078e-14 -0.00628062 
4 -1 5.44369 5.44369 2.11824 2.83952 6.28319 -0.00627696 1 0.32048 -3.63037e-12 -1.16108e-12 0.32048 1.64552e-14 -0.00627696 
4 -1 5.45368 5.45368 2.11608 2.83984 6.28319 -0.00627329 1 0.320184 -2.18677e-12 -6.98525e-13 0.320184 1.03445e-14 -0.00627329 
4 -1 5.46367 5.46367 2.11392 2.84015 6.28319 -0.00626964 1 0.31989 -1.87379e-12 -5.97544e-13 0.31989 8.42776e-15 -0.00626964 
4 -1 5.47365 5.47365 2.11178 2.84047 6.28319 -0.00626599 1 0.319596 -2.54051e-12 -8.0919e-13 0.319596 1.26298e-14 -0.00626599 
4 -1 5.48364 5.48364 2.10963 2.84078 6.28319 -0.00626234 1 0.319303 -3.5192e-12 -1.12198e-12 0.319303 1.76464e-14 -0.00626234 
4 -1 5.49363 5.49363 2.1075 2.84109 6.28319 -0.0062587 1 0.31901 -2.97194e-12 -9.47954e-13 0.31901 1.52834e-14 -0.0062587 
4 -1 5.50361 5.50361 2.10537 2.84141 6.28319 -0.00625507 1 0.318719 -3.04785e-12 -9.70424e-13 0.318719 1.61019e-14 -0.00625507 
4 -1 5.5136 5.5136 2.10325 2.84172 6.28319 -0.00625144 1 0.318428 -3.05595e-12 -9.72414e-13 0.318428 1.66006e-14 -0.00625144 
4 -1 5.52359 5.52359 2.10114 2.84203 6.28319 -0.00624781 1 0.318138 -2.45831e-12 -7.8138e-13 0.318138 1.42189e-14 -0.00624781 
4 -1 5.53358 5.53358 2.09903 2.84234 6.28319 -0.0062442 1 0.317849 -2.75664e-12 -8.7604e-13 0.317849 1.49502e-14 -0.0062442 
4 -1 5.54356 5.54356 2.09692 2.84265 6.28319 -0.00624058 1 0.317561 -2.5987e-12 -8.23206e-13 0.317561 1.38837e-14 -0.00624058 
4 -1 5.55355 5.55355 2.09483 2.84295 6.28319 -0.00623698 1 0.317273 -3.36597e-12 -1.06511e-12 0.317273 1.79006e-14 -0.00623698 
4 -1 5.56354 5.56354 2.09274 2.84326 6.28319 -0.00623338 1 0.316986 -2.92804e-12 -9.24439e-13 0.316986 1.43948e-14 -0.00623338 
4 -1 5.57353 5.57353 2.09065 2.84357 6.28319 -0.00622978 1 0.3167 -2.33344e-12 -7.36842e-13 0.3167 1.10775e-14 -0.00622978 
4 -1 5.58351 5.58351 2.08858 2.84387 6.28319 -0.00622619 1 0.316415 -2.87678e-12 -9.07506e-13 0.316415 1.55051e-14 -0.00622619 
4 -1 5.5935 5.5935 2.08651 2.84417 6.28319 -0.00622261 1 0.316131 -3.81514e-12 -1.2039e-12 0.316131 2.03597e-14 -0.00622261 
4 -1 5.60349 5.60349 2.08444 2.84448 6.28319 -0.00621903 1 0.315847 -3.07676e-12 -9.68897e-13 0.315847 1.34994e-14 -0.00621903 
4 -1 5.61348 5.61348 2.08238 2.84478 6.28319 -0.00621545 1 0.315564 -2.52831e-12 -7.9459e-13 0.315564 1.06882e-14 -0.00621545 
4 -1 5.62346 5.62346 2.08033 2.84508 6.28319 -0.00621188 1 0.315282 -2.75276e-12 -8.65226e-13 0.315282 1.23905e-14 -0.00621188 
4 -1 5.63345 5.63345 2.07828 2.84538 6.28319 -0.00620832 1 0.315001 -2.01903e-12 -6.33634e-13 0.315001 9.02489e-15 -0.00620832 
4 -1 5.64344 5.64344 2.07624 2.84568 6.28319 -0.00620477 1 0.31472 -2.0729e-12 -6.50686e-13 0.31472 1.07601e-14 -0.00620477 
4 -1 5.65343 5.65343 2.0742 2.84598 6.28319 -0.00620121 1 0.31444 -1.76755e-12 -5.54726e-13 0.31444 8.08668e-15 -0.00620121 
4 -1 5.66342 5.66342 2.07218 2.84628 6.28319 -0.00619767 1 0.314161 -4.2718e-12 -1.33961e-12 0.314161 1.9618e-14 -0.00619767 
4 -1 5.6734 5.6734 2.07015 2.84658 6.28319 -0.00619413 1 0.313882 -3.44912e-12 -1.08029e-12 0.313882 1.46125e-14 -0.00619413 
4 -1 5.68339 5.68339 2.06814 2.84687 6.28319 -0.00619059 1 0.313605 -3.50521e-12 -1.09622e-12 0.313605 1.42409e-14 -0.00619059 
4 -1 5.69338 5.69338 2.06612 2.84717 6.28319 -0.00618706 1 0.313328 -3.48999e-12 -1.09202e-12 0.313328 1.90051e-14 -0.00618706 
4 -1 5.70337 5.70337 2.06412 2.84746 6.28319 -0.00618354 1 0.313051 -2.95989e-12 -9.26196e-13 0.313051 1.55227e-14 -0.00618354 
4 -1 5.71336 5.71336 2.06212 2.84776 6.28319 -0.00618002 1 0.312776 -2.96015e-12 -9.24453e-13 0.312776 1.44534e-14 -0.00618002 
4 -1 5.72335 5.72335 2.06013 2.84805 6.28319 -0.00617651 1 0.312501 -2.1465e-12 -6.69931e-13 0.312501 1.15631e-14 -0.00617651 
4 -1 5.73333 5.73333 2.05814 2.84834 6.28319 -0.006173 1 0.312227 -2.33556e-12 -7.28342e-13 0.312227 1.15767e-14 -0.006173 
4 -1 5.74332 5.74332 2.05615 2.84864 6.28319 -0.00616949 1 0.311954 -1.7501e-12 -5.45463e-13 0.311954 9.11151e-15 -0.00616949 
4 -1 5.75331 5.75331 2.05418 2.84893 6.28319 -0.006166 1 0.311681 -3.01569e-12 -9.38468e-13 0.311681 1.36213e-14 -0.006166 
4 -1 5.7633 5.7633 2.05221 2.84922 6.28319 -0.00616251 1 0.311409 -2.41323e-12 -7.50233e-13 0.311409 1.12905e-14 -0.00616251 
4 -1 5.77329 5.77329 2.05024 2.84951 6.28319 -0.00615902 1 0.311138 -2.9854e-12 -9.27645e-13 0.311138 1.37191e-14 -0.00615902 
4 -1 5.78328 5.78328 2.04828 2.8498 6.28319 -0.00615554 1 0.310867 -2.75766e-12 -8.56797e-13 0.310867 1.40222e-14 -0.00615554 
4 -1 5.79327 5.79327 2.04633 2.85008 6.28319 -0.00615206 1 0.310597 -3.61419e-12 -1.12284e-12 0.310597 1.86024e-14 -0.00615206 
4 -1 5.80326 5.80326 2.04438 2.85037 6.28319 -0.00614859 1 0.310328 -3.30588e-12 -1.02503e-12 0.310328 1.62496e-14 -0.00614859 
4 -1 5.81325 5.81325 2.04244 2.85066 6.28319 -0.00614513 1 0.31006 -3.81537e-12 -1.18021e-12 0.31006 1.86019e-14 -0.00614513 
4 -1 5.82323 5.82323 2.0405 2.85094 6.28319 -0.00614167 1 0.309792 -3.57085e-12 -1.10445e-12 0.309792 1.84399e-14 -0.00614167 
4 -1 5.83322 5.83322 2.03857 2.85123 6.28319 -0.00613821 1 0.309525 -3.57426e-12 -1.1042e-12 0.309525 1.69075e-14 -0.00613821 
4 -1 5.84321 5.84321 2.03664 2.85151 6.28319 -0.00613476 1 0.309259 -2.64957e-12 -8.16251e-13 0.309259 1.31031e-14 -0.00613476 
4 -1 5.8532 5.8532 2.03472 2.85179 6.28319 -0.00613132 1 0.308993 -2.8912e-12 -8.90711e-13 0.308993 1.49957e-14 -0.00613132 
4 -1 5.86319 5.86319 2.0328 2.85208 6.28319 -0.00612788 1 0.308728 -2.61812e-12 -8.04845e-13 0.308728 1.38867e-14 -0.00612788 
4 -1 5.87318 5.87318 2.03089 2.85236 6.28319 -0.00612445 1 0.308464 -3.12254e-12 -9.6179e-13 0.308464 1.65806e-14 -0.00612445 
4 -1 5.88317 5.88317 2.02899 2.85264 6.28319 -0.00612102 1 0.3082 -2.49669e-12 -7.68744e-13 0.3082 1.22808e-14 -0.00612102 
4 -1 5.89316 5.89316 2.02709 2.85292 6.28319 -0.0061176 1 0.307937 -2.94957e-12 -9.06465e-13 0.307937 1.54473e-14 -0.0061176 
4 -1 5.90315 5.90315 2.02519 2.8532 6.28319 -0.00611418 1 0.307675 -2.27764e-12 -6.98072e-13 0.307675 1.01563e-14 -0.00611418 
4 -1 5.91314 5.91314 2.02331 2.85348 6.28319 -0.00611076 1 0.307413 -2.5757e-12 -7.89887e-13 0.307413 1.14524e-14 -0.00611076 
4 -1 5.92313 5.92313 2.02142 2.85375 6.28319 -0.00610736 1 0.307152 -2.6282e-12 -8.04841e-13 0.307152 1.19494e-14 -0.00610736 
4 -1 5.93312 5.93312 2.01954 2.85403 6.28319 -0.00610396 1 0.306892 -3.72246e-12 -1.14051e-12 0.306892 1.81626e-14 -0.00610396 
4 -1 5.94311 5.94311 2.01767 2.85431 6.28319 -0.00610056 1 0.306633 -4.34795e-12 -1.32996e-12 0.306633 2.12726e-14 -0.00610056 
4 -1 5.9531 5.9531 2.0158 2.85458 6.28319 -0.00609717 1 0.306374 -3.93557e-12 -1.20416e-12 0.306374 1.88725e-14 -0.00609717 
4 -1 5.96309 5.96309 2.01394 2.85486 6.28319 -0.00609378 1 0.306115 -2.85687e-12 -8.72047e-13 0.306115 1.31273e-14 -0.00609378 
4 -1 5.97308 5.97308 2.01208 2.85513 6.28319 -0.0060904 1 0.305858 -3.47656e-12 -1.06088e-12 0.305858 1.80319e-14 -0.0060904 
4 -1 5.98307 5.98307 2.01023 2.85541 6.28319 -0.00608702 1 0.305601 -2.76217e-12 -8.42768e-13 0.305601 1.16081e-14 -0.00608702 
